layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.14.attn.c_attn,1024,1280,21.808111282921946,-0.011180959110145494,7.377352237701416,5,256,16,6.900722503662109
transformer.h.14.attn.c_attn,1280,1536,21.8183248169262,-0.0009674251058910954,7.2425572872161865,5,256,16,9.539401054382324
transformer.h.14.attn.c_attn,1536,1792,21.822896423002124,0.0036041809700328997,7.361850023269653,5,256,16,8.246124267578125
transformer.h.14.attn.c_attn,1792,2048,21.817700004090465,-0.0015922379416259957,7.1803975105285645,5,256,16,8.471017837524414
transformer.h.14.attn.c_attn,2048,2304,21.818833270832847,-0.00045897119924376284,7.316834926605225,5,256,16,8.27389144897461
transformer.h.14.attn.c_attn,2304,2560,21.80374016455268,-0.015552077479412674,7.313703298568726,5,256,16,7.194948196411133
transformer.h.14.attn.c_attn,2560,2816,21.81500522073381,-0.004287021298281957,7.350520610809326,5,256,16,4.541433334350586
transformer.h.14.attn.c_attn,2816,3072,21.814914721737193,-0.004377520294898574,7.257986783981323,5,256,16,5.0386505126953125
transformer.h.14.attn.c_attn,3072,3328,21.807335388900157,-0.011956853131934508,7.5488293170928955,5,256,16,4.903669357299805
transformer.h.14.attn.c_attn,3328,3584,21.82491780155193,0.005625559519838674,7.127960920333862,5,256,16,5.164859771728516
transformer.h.14.attn.c_attn,3584,3840,21.827219936270506,0.007927694238414773,7.372436761856079,5,256,16,5.17305850982666
transformer.h.14.attn.c_proj,0,256,21.82019772777403,0.0009054857419386053,7.160790920257568,5,256,16,5.8970537185668945
transformer.h.14.attn.c_proj,256,512,21.813524591388866,-0.005767650643225153,7.4591593742370605,5,256,16,5.963834285736084
transformer.h.14.attn.c_proj,512,768,21.815742452326212,-0.0035497897058789363,7.147843360900879,5,256,16,5.866299629211426
transformer.h.14.attn.c_proj,768,1024,21.814434147148972,-0.004858094883118724,7.330475807189941,5,256,16,5.922536373138428
transformer.h.14.attn.c_proj,1024,1280,21.81935169496626,5.945293417042308e-05,7.332831859588623,5,256,16,5.824758529663086
transformer.h.14.mlp.c_fc,0,256,21.822028136582126,0.0027358945500353116,7.2786548137664795,5,256,16,6.475739479064941
transformer.h.14.mlp.c_fc,256,512,21.806192024264888,-0.013100217767203048,7.448906183242798,5,256,16,6.513237953186035
transformer.h.14.mlp.c_fc,512,768,21.817955039709023,-0.0013372023230679986,6.999929904937744,5,256,16,6.520163059234619
transformer.h.14.mlp.c_fc,768,1024,21.819111060214265,-0.00018118181782611487,7.2847113609313965,5,256,16,6.506991863250732
transformer.h.14.mlp.c_fc,1024,1280,21.81744036424754,-0.0018518777845528689,7.330152988433838,5,256,16,6.52967643737793
transformer.h.14.mlp.c_fc,1280,1536,21.809786464361068,-0.009505777671023452,7.324604749679565,5,256,16,6.567750453948975
transformer.h.14.mlp.c_fc,1536,1792,21.817454631725926,-0.0018376103061648053,7.240528106689453,5,256,16,6.4835968017578125
transformer.h.14.mlp.c_fc,1792,2048,21.843164316016725,0.023872073984634312,7.302141189575195,5,256,16,6.531379222869873
transformer.h.14.mlp.c_fc,2048,2304,21.80988778754957,-0.009404454482520919,7.269451856613159,5,256,16,6.45713996887207
transformer.h.14.mlp.c_fc,2304,2560,21.818614044149683,-0.0006781978824079715,7.310445070266724,5,256,16,6.4912614822387695
transformer.h.14.mlp.c_fc,2560,2816,21.813669321299006,-0.005622920733085124,7.158003091812134,5,256,16,6.5611701011657715
transformer.h.14.mlp.c_fc,2816,3072,21.826702514649856,0.007410272617764946,7.269107818603516,5,256,16,6.532969951629639
transformer.h.14.mlp.c_fc,3072,3328,21.81699436163267,-0.0022978803994213592,7.384490966796875,5,256,16,6.525311470031738
transformer.h.14.mlp.c_fc,3328,3584,21.810360536272466,-0.00893170575962543,7.355558156967163,5,256,16,6.509324550628662
transformer.h.14.mlp.c_fc,3584,3840,21.816278190570983,-0.0030140514611076696,7.141722679138184,5,256,16,6.502718448638916
transformer.h.14.mlp.c_fc,3840,4096,21.81537346190215,-0.003918780129939847,7.42737340927124,5,256,16,6.49491024017334
transformer.h.14.mlp.c_fc,4096,4352,21.825704133748403,0.006411891716311402,7.191342115402222,5,256,16,6.520965576171875
transformer.h.14.mlp.c_fc,4352,4608,21.81318803119373,-0.006104210838362434,7.293361186981201,5,256,16,6.504026412963867
transformer.h.14.mlp.c_fc,4608,4864,21.817243295656642,-0.0020489463754493897,7.354810953140259,5,256,16,6.563509464263916
transformer.h.14.mlp.c_fc,4864,5120,21.819099912899702,-0.00019232913238909077,7.264599084854126,5,256,16,6.523652076721191
transformer.h.14.mlp.c_proj,0,256,21.832177100126703,0.012884858094611928,6.661497592926025,5,256,16,11.542520523071289
transformer.h.14.mlp.c_proj,256,512,21.83317934656461,0.01388710453251818,6.652343034744263,5,256,16,11.803869247436523
transformer.h.14.mlp.c_proj,512,768,21.793822950295418,-0.025469291736673227,6.885040283203125,5,256,16,11.538603782653809
transformer.h.14.mlp.c_proj,768,1024,21.817941069149242,-0.0013511728828490277,6.766327857971191,5,256,16,11.624089241027832
transformer.h.14.mlp.c_proj,1024,1280,21.806879194523273,-0.012413047508818664,6.623232364654541,5,256,16,11.514756202697754
transformer.h.15.attn.c_attn,0,256,21.821000686650123,0.00170844461803199,7.126110315322876,5,256,16,6.896022319793701
transformer.h.15.attn.c_attn,256,512,21.81369904008521,-0.005593201946879844,7.333526372909546,5,256,16,7.815436363220215
transformer.h.15.attn.c_attn,512,768,21.81796291673071,-0.001329325301380635,7.270592451095581,5,256,16,7.367581844329834
transformer.h.15.attn.c_attn,768,1024,21.81938394825084,9.170621875043139e-05,7.316552400588989,5,256,16,6.945566177368164
transformer.h.15.attn.c_attn,1024,1280,21.81657511857113,-0.0027171234609610906,7.34251856803894,5,256,16,7.610559940338135
transformer.h.15.attn.c_attn,1280,1536,21.813492198172938,-0.0058000438591534476,7.131505250930786,5,256,16,7.426265239715576
transformer.h.15.attn.c_attn,1536,1792,21.821089278517363,0.0017970364852715193,7.262206554412842,5,256,16,7.9228386878967285
transformer.h.15.attn.c_attn,1792,2048,21.822015055318303,0.0027228132862120447,7.432630300521851,5,256,16,8.077792167663574
transformer.h.15.attn.c_attn,2048,2304,21.817836290236016,-0.001455951796074828,7.2232506275177,5,256,16,7.613495349884033
transformer.h.15.attn.c_attn,2304,2560,21.81542279896348,-0.00386944306861281,7.355915069580078,5,256,16,8.533069610595703
transformer.h.15.attn.c_attn,2560,2816,21.811764580158812,-0.0075276618732793565,7.340283155441284,5,256,16,5.368910789489746
transformer.h.15.attn.c_attn,2816,3072,21.824216088289838,0.004923846257746334,7.208834886550903,5,256,16,5.1892876625061035
transformer.h.15.attn.c_attn,3072,3328,21.810269759402864,-0.009022482629227113,7.314838647842407,5,256,16,5.057833194732666
transformer.h.15.attn.c_attn,3328,3584,21.819279162408304,-1.3079623787604078e-05,7.308219909667969,5,256,16,5.180469512939453
transformer.h.15.attn.c_attn,3584,3840,21.809005905314844,-0.010286336717246769,7.294321537017822,5,256,16,5.040947437286377
transformer.h.15.attn.c_proj,0,256,21.81524952531859,-0.00404271671350287,7.403055429458618,5,256,16,5.928159236907959
transformer.h.15.attn.c_proj,256,512,21.813149992045762,-0.0061422499863290625,7.184917449951172,5,256,16,5.967816352844238
transformer.h.15.attn.c_proj,512,768,21.820772519654838,0.0014802776227469394,7.385883808135986,5,256,16,5.9524993896484375
transformer.h.15.attn.c_proj,768,1024,21.824275257308297,0.00498301527620626,7.127915620803833,5,256,16,5.941763401031494
transformer.h.15.attn.c_proj,1024,1280,21.822071542650065,0.0027793006179734903,7.376156568527222,5,256,16,5.896615505218506
transformer.h.15.mlp.c_fc,0,256,21.81431630842868,-0.00497593360341142,7.30954909324646,5,256,16,6.435916900634766
transformer.h.15.mlp.c_fc,256,512,21.81899914143455,-0.00029310059754195095,7.191986799240112,5,256,16,6.423323631286621
transformer.h.15.mlp.c_fc,512,768,21.82591094278061,0.006618700748518336,7.347928762435913,5,256,16,6.464761257171631
transformer.h.15.mlp.c_fc,768,1024,21.81416236119827,-0.005129880833820266,7.216175556182861,5,256,16,6.5050249099731445
transformer.h.15.mlp.c_fc,1024,1280,21.8172651425394,-0.0020270994926896435,7.310022830963135,5,256,16,6.432358741760254
transformer.h.15.mlp.c_fc,1280,1536,21.81653737074328,-0.0027548712888112448,7.18769907951355,5,256,16,6.51827335357666
transformer.h.15.mlp.c_fc,1536,1792,21.812640779058118,-0.006651462973973565,7.498598575592041,5,256,16,6.522395133972168
transformer.h.15.mlp.c_fc,1792,2048,21.817331426412782,-0.001960815619309386,7.148725509643555,5,256,16,6.468969821929932
transformer.h.15.mlp.c_fc,2048,2304,21.81658552152729,-0.002706720504800586,7.294546842575073,5,256,16,6.526442527770996
transformer.h.15.mlp.c_fc,2304,2560,21.820450562989,0.0011583209569074882,7.272904872894287,5,256,16,6.4726715087890625
transformer.h.15.mlp.c_fc,2560,2816,21.812095769398578,-0.007196472633513196,7.306828737258911,5,256,16,6.470746040344238
transformer.h.15.mlp.c_fc,2816,3072,21.825504611722693,0.006212369690601349,7.37241530418396,5,256,16,6.5706281661987305
transformer.h.15.mlp.c_fc,3072,3328,21.82414472888298,0.004852486850889903,7.1745336055755615,5,256,16,6.473677635192871
transformer.h.15.mlp.c_fc,3328,3584,21.818570050450155,-0.0007221915819357605,7.301251173019409,5,256,16,6.4104485511779785
transformer.h.15.mlp.c_fc,3584,3840,21.809544598007587,-0.009747644024503899,7.333850622177124,5,256,16,6.483884334564209
transformer.h.15.mlp.c_fc,3840,4096,21.816906380853982,-0.0023858611781086836,7.104197025299072,5,256,16,6.5034499168396
transformer.h.15.mlp.c_fc,4096,4352,21.825997919127186,0.006705677095094842,7.489744663238525,5,256,16,6.571574687957764
transformer.h.15.mlp.c_fc,4352,4608,21.811614216852014,-0.007678025180076986,7.253936052322388,5,256,16,6.484384536743164
transformer.h.15.mlp.c_fc,4608,4864,21.815765189354707,-0.0035270526773842903,7.199385404586792,5,256,16,6.505308628082275
transformer.h.15.mlp.c_fc,4864,5120,21.81758779530756,-0.0017044467245312944,7.297800302505493,5,256,16,6.423381328582764
transformer.h.15.mlp.c_proj,0,256,21.824612880580787,0.005320638548695911,6.71855092048645,5,256,16,11.553271293640137
transformer.h.15.mlp.c_proj,256,512,21.828703725653348,0.009411483621256878,6.720043659210205,5,256,16,11.756363868713379
transformer.h.15.mlp.c_proj,512,768,21.819884697757317,0.0005924557252257046,6.639839172363281,5,256,16,11.521599769592285
transformer.h.15.mlp.c_proj,768,1024,21.810567645634816,-0.00872459639727552,6.616993188858032,5,256,16,11.56893253326416
transformer.h.15.mlp.c_proj,1024,1280,21.828141363704113,0.008849121672021454,6.689722776412964,5,256,16,11.499588966369629
transformer.h.16.attn.c_attn,0,256,21.809393952875215,-0.009898289156875961,6.962542533874512,5,256,16,7.480199337005615
transformer.h.16.attn.c_attn,256,512,21.822728441595174,0.0034361995630831643,7.229801893234253,5,256,16,6.717566013336182
transformer.h.16.attn.c_attn,512,768,21.81903451543567,-0.0002577265964198716,7.318168640136719,5,256,16,7.252737522125244
transformer.h.16.attn.c_attn,768,1024,21.814456288417148,-0.004835953614943378,7.3255860805511475,5,256,16,6.54019021987915
transformer.h.16.attn.c_attn,1024,1280,21.825062607054537,0.0057703650224461,7.367280960083008,5,256,16,6.848092079162598
transformer.h.16.attn.c_attn,1280,1536,21.809362754309227,-0.009929487722864394,7.435530424118042,5,256,16,7.717483043670654
transformer.h.16.attn.c_attn,1536,1792,21.8189723880264,-0.00031985400569212175,7.1976964473724365,5,256,16,7.574270725250244
transformer.h.16.attn.c_attn,1792,2048,21.825229268375608,0.0059370263435170045,7.298439025878906,5,256,16,7.755066871643066
transformer.h.16.attn.c_attn,2048,2304,21.81606968949062,-0.0032225525414695255,7.280321836471558,5,256,16,7.061831951141357
transformer.h.16.attn.c_attn,2304,2560,21.815218912793682,-0.004073329238408974,7.410531997680664,5,256,16,7.237404823303223
transformer.h.16.attn.c_attn,2560,2816,21.80573466548813,-0.013557576543959726,7.350202322006226,5,256,16,4.857203483581543
transformer.h.16.attn.c_attn,2816,3072,21.808578199329936,-0.010714042702154813,7.080631494522095,5,256,16,4.909323215484619
transformer.h.16.attn.c_attn,3072,3328,21.80949438284785,-0.009797859184242697,7.307971000671387,5,256,16,5.11632776260376
transformer.h.16.attn.c_attn,3328,3584,21.812165157821724,-0.007127084210367229,7.265762805938721,5,256,16,5.042341709136963
transformer.h.16.attn.c_attn,3584,3840,21.80700144952083,-0.012290792511262083,7.282050371170044,5,256,16,5.080084323883057
transformer.h.16.attn.c_proj,0,256,21.827750306161423,0.008458064129332143,7.502976417541504,5,256,16,6.431652069091797
transformer.h.16.attn.c_proj,256,512,21.80942574574552,-0.00986649628656977,7.375854015350342,5,256,16,6.517969608306885
transformer.h.16.attn.c_proj,512,768,21.822465174221502,0.0031729321894111706,7.123140811920166,5,256,16,6.479242324829102
transformer.h.16.attn.c_proj,768,1024,21.83127379411696,0.011981552084868952,7.173871040344238,5,256,16,6.497014045715332
transformer.h.16.attn.c_proj,1024,1280,21.812416116938028,-0.006876125094063212,7.4744086265563965,5,256,16,6.450957298278809
transformer.h.16.mlp.c_fc,0,256,21.813984342492937,-0.005307899539154448,7.154601335525513,5,256,16,6.498221397399902
transformer.h.16.mlp.c_fc,256,512,21.814088062730594,-0.0052041793014971915,7.14910626411438,5,256,16,6.464879989624023
transformer.h.16.mlp.c_fc,512,768,21.823689966811347,0.004397724779256151,7.562258005142212,5,256,16,6.442724227905273
transformer.h.16.mlp.c_fc,768,1024,21.81254865542211,-0.0067435866099820885,7.268118143081665,5,256,16,6.4467926025390625
transformer.h.16.mlp.c_fc,1024,1280,21.811207854800863,-0.008084387231228618,7.100949287414551,5,256,16,6.41499137878418
transformer.h.16.mlp.c_fc,1280,1536,21.814153296771657,-0.0051389452604340136,7.377719879150391,5,256,16,6.449120998382568
transformer.h.16.mlp.c_fc,1536,1792,21.81055338266015,-0.008738859371941743,7.437132835388184,5,256,16,6.485719680786133
transformer.h.16.mlp.c_fc,1792,2048,21.817747117089215,-0.0015451249428757308,7.092095851898193,5,256,16,6.436484336853027
transformer.h.16.mlp.c_fc,2048,2304,21.80937538229485,-0.009916859737241879,7.532241582870483,5,256,16,6.479870319366455
transformer.h.16.mlp.c_fc,2304,2560,21.822034677216973,0.0027424351848814865,7.123522758483887,5,256,16,6.508189678192139
transformer.h.16.mlp.c_fc,2560,2816,21.81654985426967,-0.0027423877624208615,7.235524415969849,5,256,16,6.514584541320801
transformer.h.16.mlp.c_fc,2816,3072,21.81957657715505,0.00028433512295933383,7.431454181671143,5,256,16,6.496528148651123
transformer.h.16.mlp.c_fc,3072,3328,21.816603057950328,-0.0026891840817633295,7.062570571899414,5,256,16,6.500350475311279
transformer.h.16.mlp.c_fc,3328,3584,21.81819521583772,-0.0010970261943725745,7.536861181259155,5,256,16,6.480869293212891
transformer.h.16.mlp.c_fc,3584,3840,21.82565358403138,0.0063613419992876175,7.128420114517212,5,256,16,6.473221778869629
transformer.h.16.mlp.c_fc,3840,4096,21.814059532186256,-0.005232709845834904,7.36098837852478,5,256,16,6.428423881530762
transformer.h.16.mlp.c_fc,4096,4352,21.806915737257533,-0.012376504774557873,7.246744155883789,5,256,16,6.432165145874023
transformer.h.16.mlp.c_fc,4352,4608,21.81574527587748,-0.003546966154612363,7.281423568725586,5,256,16,6.383917331695557
transformer.h.16.mlp.c_fc,4608,4864,21.817180727494428,-0.0021115145376633393,7.331175088882446,5,256,16,6.483979225158691
transformer.h.16.mlp.c_fc,4864,5120,21.816669637040746,-0.0026226049913447014,7.254652976989746,5,256,16,6.436419486999512
transformer.h.16.mlp.c_proj,0,256,21.819300862697503,8.620665411740447e-06,6.738170862197876,5,256,16,12.183977127075195
transformer.h.16.mlp.c_proj,256,512,21.81885170083744,-0.0004405411946528659,6.6209166049957275,5,256,16,12.441967010498047
transformer.h.16.mlp.c_proj,512,768,21.81372340952012,-0.005568832511972488,6.740648031234741,5,256,16,12.155155181884766
transformer.h.16.mlp.c_proj,768,1024,21.816515970428952,-0.00277627160313898,6.856489181518555,5,256,16,12.215070724487305
transformer.h.16.mlp.c_proj,1024,1280,21.815789263881292,-0.003502978150798697,6.680795669555664,5,256,16,12.15571403503418
transformer.h.17.attn.c_attn,0,256,21.82143428483746,0.002142042805367339,7.047709703445435,5,256,16,6.53405237197876
transformer.h.17.attn.c_attn,256,512,21.806746690488243,-0.012545551543848177,7.205024003982544,5,256,16,7.974446773529053
transformer.h.17.attn.c_attn,512,768,21.81719217106414,-0.0021000709679519503,7.25183629989624,5,256,16,6.7242431640625
transformer.h.17.attn.c_attn,768,1024,21.819127260988246,-0.0001649810438451027,7.440868616104126,5,256,16,6.82081413269043
transformer.h.17.attn.c_attn,1024,1280,21.81113609219776,-0.008156149834331217,7.134332895278931,5,256,16,7.0373053550720215
transformer.h.17.attn.c_attn,1280,1536,21.820633836907504,0.0013415948754129658,7.488261699676514,5,256,16,6.792112827301025
transformer.h.17.attn.c_attn,1536,1792,21.804698625140674,-0.014593616891417582,7.309139728546143,5,256,16,7.701025485992432
transformer.h.17.attn.c_attn,1792,2048,21.81613819889166,-0.0031540431404302183,7.27570652961731,5,256,16,7.118227958679199
transformer.h.17.attn.c_attn,2048,2304,21.81318327629661,-0.00610896573548203,7.299655199050903,5,256,16,7.233706474304199
transformer.h.17.attn.c_attn,2304,2560,21.81426013836738,-0.005032103664710519,7.467872858047485,5,256,16,7.66323709487915
